EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,MeanWorkingHours,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
0.252402805817857,0.24970917981342783,0.3374754471707687,1.7181608694010182,-0.024444678183321536,0.08465699116105592,-0.9642772615437696,-0.27678282437834384,0.12422491782414437,-0.6036279964786074,0.23979715002780785,-0.16498807598689433,-0.6172744585570911,-0.1669095415409388,-0.36837055665677115,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.49987190707835,-0.13768567816430283,-0.8348184609049557,2.8580488968528344,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,3.0314309261000223,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-0.2714766786258193,-0.8912815128403949,-0.9642772615437696,-0.8990201686805519,-0.6772261649122707,-0.8766766378480596,0.23979715002780785,-1.0636744833711727,-0.6172744585570911,-0.6549270134081441,-0.36837055665677115,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.48418752454149594,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,-0.16128246268353508,0.5931353229229229,0.08465699116105592,2.650711600390153,-0.7889009529823818,0.12422491782414437,-0.6036279964786074,-0.9319389239717075,-0.2933718484703627,0.9331228380524252,-0.49225452278574233,-0.36837055665677115,-0.3176509943888943,0.3815504674954613,-0.42657720795717985,-0.9258427182150418,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,3.1934177093932865,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,4.159071091052127,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,0.08465699116105592,-0.9642772615437696,-0.8448109022654297,-0.6772261649122707,-0.6036279964786074,-0.9319389239717075,-1.3204420283381093,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,-2.4326296529684908,-0.42657720795717985,1.281747314909578,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,1.1573587767684064,0.3374754471707687,-0.16128246268353508,1.2107153240291673,0.08465699116105592,-0.06053004606028892,-0.8390710975861814,-1.0779517062804782,2.6729556999548185,-0.9319389239717075,2.9162224636163456,-0.6172744585570911,4.225247705263909,-0.36837055665677115,1.3651817890266034,0.3815504674954613,2.344241514423294,-0.7049489566844889,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,3.65804194932344,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-0.6579404171415508,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,0.08465699116105592,0.8432171694231917,-0.3397080904915839,0.524950459192352,1.0346638517381057,0.23979715002780785,-0.5501393934372993,0.1579241897476671,-0.32958203216334053,-0.36837055665677115,-0.037178863819644685,-1.0255395927365147,-0.42657720795717985,0.07555573450110604,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,-1.0755181485783125,-2.0407257947680884,0.09907132203792736,1.0605954951625067,2.650711600390153,-0.8771238767560123,0.524950459192352,-0.6036279964786074,-0.9319389239717075,-0.2933718484703627,1.7083214863571834,-0.1669095415409388,-0.36837055665677115,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.2851021485973772,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,-1.5655900140965293,-1.0755181485783125,-0.16128246268353508,-0.8890566797320637,2.0365339991639577,-0.9642772615437696,-0.3701077967557505,2.127852624665182,-0.8766766378480596,0.23979715002780785,-0.16498807598689433,0.9331228380524252,0.15843543970386476,1.4889599811084617,0.5237653973188545,0.3815504674954613,-0.42657720795717985,-0.5179725572298157,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-1.57629486059627,1.1573587767684064,-2.488511744327394,-0.16128246268353508,-0.7655406795108148,0.08465699116105592,-0.06053004606028892,-0.9485525572088794,-0.6772261649122707,-1.1497252792175117,-0.9319389239717075,-1.3204420283381093,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.14436565728921605,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
0.252402805817857,1.1573587767684064,0.3374754471707687,-0.16128246268353508,0.22258732225917624,-1.8672200168418458,-0.9642772615437696,-0.8105846595484308,-0.6772261649122707,0.7616152103686534,-0.9319389239717075,3.172990008583282,2.4835201346619415,4.713265177131115,-0.058815467029232356,2.487070311303602,-1.0255395927365147,-0.42657720795717985,-0.9970417914163295,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,1.1573587767684064,0.3374754471707687,-0.16128246268353508,-0.642024679289566,0.08465699116105592,-0.9642772615437696,-0.6828208590955346,-0.6772261649122707,-1.1497252792175117,-0.9319389239717075,-1.3204420283381093,2.4835201346619415,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.2312667011105156,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,4.159071091052127,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-0.6619460273892065,-0.6579404171415508,1.75046904291985,-0.16128246268353508,-0.8890566797320637,0.08465699116105592,-0.9642772615437696,-0.7925149040767233,-0.2765006235440632,-0.6036279964786074,-0.9319389239717075,-0.421755620953831,1.7083214863571834,-0.6549270134081441,-0.36837055665677115,-0.5981231249581439,-1.0255395927365147,-0.42657720795717985,-0.4249349474423961,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,3.0314309261000223,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-0.6619460273892065,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,0.08465699116105592,-0.9642772615437696,-0.8777616328314843,1.326401541928767,-0.6036279964786074,1.411533224027323,0.47693078643044734,0.1579241897476671,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,0.3815504674954613,-0.42657720795717985,-0.3196443063892011,7.262919523166975,-0.8348184609049557,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,4.703007502640462,-1.3711699992263173,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
-0.6619460273892065,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,0.09907132203792736,0.08465699116105592,-0.9642772615437696,-0.8720218281522361,-0.6772261649122707,0.4885665689992013,-0.9319389239717075,-0.16498807598689433,0.1579241897476671,0.4837804209486683,-0.36837055665677115,0.24329326674960494,-1.0255395927365147,-0.42657720795717985,0.3015693032857726,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,4.1039400155767725
-1.57629486059627,0.24970917981342783,0.3374754471707687,-0.16128246268353508,0.34610332248042514,-0.8912815128403949,-0.06053004606028892,-0.8903041689824343,0.12422491782414437,1.0346638517381057,-0.9319389239717075,-0.16498807598689433,0.9331228380524252,-0.32958203216334053,-0.67792564628431,-0.037178863819644685,1.7886405277274373,-0.42657720795717985,0.8999912697730795,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
1.1667516390249206,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-0.8890566797320637,-0.8912815128403949,-0.9642772615437696,-0.9562056301145437,-0.2765006235440632,-0.8766766378480596,-0.9319389239717075,-0.03660430350342601,0.1579241897476671,-0.004237050918537007,1.4889599811084617,0.5237653973188545,0.3815504674954613,-0.42657720795717985,0.24600771106625366,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,1.8702694858738393,-0.2436682788258197
-1.57629486059627,1.1573587767684064,1.75046904291985,1.7181608694010182,-0.5185086790683171,-1.8672200168418458,-0.9642772615437696,-0.05569405154804101,-0.6772261649122707,1.8538097758464622,-0.9319389239717075,-0.6785231659207677,0.1579241897476671,-0.1669095415409388,-0.36837055665677115,-0.3176509943888943,0.3815504674954613,2.344241514423294,-0.6102061403586473,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,2.0014546514396723,-0.5346823051720665,-0.2436682788258197
0.252402805817857,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-0.642024679289566,-0.8912815128403949,-0.9642772615437696,-0.7880506115484192,0.524950459192352,-0.8766766378480596,0.23979715002780785,2.017536056232067,-2.1676717551666074,-0.9802719946529477,-0.67792564628431,-1.1590673860966432,-2.4326296529684908,-0.42657720795717985,1.3000514843089988,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,0.3374754471707687,-0.16128246268353508,-0.2714766786258193,-0.8912815128403949,0.8432171694231917,0.8601236728297904,-0.2765006235440632,-1.1497252792175117,-0.9319389239717075,-0.9352907108877043,-0.6172744585570911,-0.8175995040305459,-0.058815467029232356,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.6705818421964618,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,3.65804194932344,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-1.57629486059627,-1.5655900140965293,0.3374754471707687,1.7181608694010182,1.4577473244716652,0.08465699116105592,-0.06053004606028892,-0.8879657300390368,0.12422491782414437,-0.05753071373970306,-0.9319389239717075,-0.2933718484703627,-0.6172744585570911,-0.6549270134081441,-0.67792564628431,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,1.0376079701403653,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,5.188648949589664,-0.46223450702680235,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,1.1573587767684064,0.3374754471707687,-0.16128246268353508,-0.14796067840457042,-0.8912815128403949,2.650711600390153,-0.529759400982248,2.127852624665182,-0.6036279964786074,0.23979715002780785,1.6323847387816623,0.1579241897476671,-0.9802719946529477,-0.67792564628431,-0.8785952555273935,0.3815504674954613,-0.42657720795717985,-1.0990995752797843,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,3.65804194932344,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
-0.6619460273892065,0.24970917981342783,-1.0755181485783125,-0.16128246268353508,-0.642024679289566,0.08465699116105592,-0.06053004606028892,0.19069237894265226,-0.6772261649122707,-0.8766766378480596,0.23979715002780785,-0.16498807598689433,0.9331228380524252,0.4837804209486683,1.1794048914809228,1.0847096584573537,0.3815504674954613,-0.42657720795717985,-0.7905267066301951,-0.13768567816430283,-0.8348184609049557,-0.34988904532079856,1.467137576582953,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,-1.3711699992263173,1.5132670110300321,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,0.24970917981342783,-1.0755181485783125,1.7181608694010182,1.9518113253566607,-1.8672200168418458,-0.9642772615437696,-0.902846705133384,-0.6772261649122707,-0.33057935510915526,-0.9319389239717075,-0.421755620953831,-0.6172744585570911,0.15843543970386476,1.4889599811084617,0.8042375278881042,0.3815504674954613,-0.42657720795717985,-1.2990141037155722,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,-0.46223450702680235,3.65804194932344,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
1.1667516390249206,-1.5655900140965293,0.3374754471707687,-0.16128246268353508,-1.0125726799533126,1.0605954951625067,-0.06053004606028892,0.09056467509354395,-0.6772261649122707,-0.6036279964786074,-0.9319389239717075,-0.806906938404236,1.7083214863571834,-0.32958203216334053,-0.36837055665677115,-0.5981231249581439,0.3815504674954613,-0.42657720795717985,-0.8932034235152088,-0.13768567816430283,1.1978652208002025,-0.34988904532079856,-0.6815993373498461,-0.2415186996978007,-0.31314412676379527,-0.21262989681359404,0.7293041713020635,-0.6608219122673745,-0.3099998766578985,-0.1927283980310681,2.1634040401531847,-0.27337029313864253,-0.32987721784791374,-0.240438304156765,-0.4996366014491946,-0.5346823051720665,-0.2436682788258197
